Timestamp,High,Low,Price,Volume
2023-04-11 00:00:00,4000,4000,4000,380
2023-04-12 00:00:00,4000,3925,4000,7829
2023-04-13 00:00:00,4000,3999,4000,1310
2023-04-14 00:00:00,3851,3851,3851,200
2023-04-17 00:00:00,4080,4080,4080,10
2023-04-19 00:00:00,4000,3900,3900,7
2023-04-20 00:00:00,3860,3860,3860,10
2023-04-21 00:00:00,3830,3830,3830,25
2023-04-25 00:00:00,3998,3841,3841,3
2023-04-26 00:00:00,3999,3998,3998,11
2023-04-27 00:00:00,3900,3822,3900,15
2023-04-28 00:00:00,3900,3900,3900,30
2023-05-02 00:00:00,3852,3851,3851,2
2023-05-04 00:00:00,3853,3852,3853,3
2023-05-05 00:00:00,3900,3855,3900,17
2023-05-08 00:00:00,3900,3900,3900,10
2023-05-09 00:00:00,3999,3940,3940,3009
2023-05-10 00:00:00,3950,3902,3950,210
2023-05-11 00:00:00,3994,3994,3994,5
2023-05-12 00:00:00,4050,3994,4050,6549
2023-05-15 01:00:00,3920,3920,3920,1
2023-05-16 01:00:00,3995,3990,3990,215
2023-05-17 01:00:00,4100,4090,4100,48
2023-05-18 01:00:00,4005,4004,4005,7
