Timestamp,High,Low,Price,Volume
2019-03-15 01:00:00,2100,2100,2100,200
2019-03-18 01:00:00,2195,2195,2195,36
2019-03-19 01:00:00,2185,2185,2185,20
2019-03-20 01:00:00,2195,2150,2195,5354
2019-03-21 01:00:00,2185,2150,2185,586
2019-03-22 01:00:00,2220,2152,2200,4399
2019-03-25 00:00:00,2200,2200,2200,900
2019-03-26 00:00:00,2199,2199,2199,30
2019-03-27 00:00:00,2151,2151,2151,100
2019-03-29 00:00:00,2119,2085,2085,802
2019-04-01 00:00:00,2100,2100,2100,170
2019-04-02 00:00:00,2200,2100,2150,3550
2019-04-03 00:00:00,2100,2100,2100,45
2019-04-04 00:00:00,2105,2105,2105,11
2019-04-05 00:00:00,2080,2080,2080,255
2019-04-09 00:00:00,2100,2100,2100,1
2019-04-10 00:00:00,2200,2100,2200,100
2019-04-11 00:00:00,2200,2101,2200,6309
2019-04-12 00:00:00,2200,2200,2200,2002
2019-04-15 00:00:00,2200,2200,2200,5
2019-04-16 00:00:00,2200,2199,2200,10555
2019-04-18 00:00:00,2315,2215,2310,2945
2019-04-19 00:00:00,2300,2250,2300,3050
2019-04-22 00:00:00,2300,2300,2300,6
2019-04-29 00:00:00,2300,2300,2300,786
2019-04-30 00:00:00,2300,2289,2289,786
2019-05-02 00:00:00,2250,2250,2250,76
2019-05-07 00:00:00,2210,2200,2200,1360
2019-05-09 00:00:00,2200,2200,2200,890
2019-05-10 00:00:00,2200,2200,2200,8
2019-05-15 01:00:00,2250,2249,2250,1898
2019-05-16 01:00:00,2301,2300,2301,8534
2019-05-17 01:00:00,2380,2300,2380,1459
2019-05-21 01:00:00,2380,2380,2380,10523
2019-05-22 01:00:00,2380,2380,2380,8288
2019-05-23 01:00:00,2380,2380,2380,15540
2019-05-24 01:00:00,2380,2380,2380,5610
2019-05-27 01:00:00,2380,2380,2380,4000
2019-05-28 01:00:00,2400,2380,2380,4257
2019-05-29 01:00:00,2400,2400,2400,3
2019-05-30 01:00:00,2380,2270,2270,2080
2019-05-31 01:00:00,2380,2380,2380,20
2019-06-10 01:00:00,2380,2379,2380,80
2019-06-12 01:00:00,2400,2320,2320,6580
2019-06-13 01:00:00,2380,2320,2320,2189
2019-06-14 01:00:00,2320,2320,2320,1133
2019-06-17 01:00:00,2379,2320,2320,13919
2019-06-18 01:00:00,2379,2320,2379,6024
2019-06-20 01:00:00,2400,2400,2400,3960
2019-06-21 01:00:00,2480,2420,2480,433
2019-06-24 01:00:00,2480,2420,2400,433
2019-06-25 01:00:00,2500,2407,2500,37371
2019-06-26 01:00:00,2500,2499,2500,249
2019-06-27 01:00:00,2495,2475,2495,2323
2019-07-02 01:00:00,2460,2460,2460,500
2019-07-03 01:00:00,2460,2460,2460,10
2019-07-04 01:00:00,2445,2445,2445,2658
2019-07-05 01:00:00,2445,2445,2445,566
2019-07-10 01:00:00,2445,2445,2445,5536
2019-07-11 01:00:00,2445,2400,2400,1020
2019-07-15 01:00:00,2400,2400,2400,20
2019-07-16 01:00:00,2400,2400,2400,2306
2019-07-17 01:00:00,2400,2400,2400,5928
2019-07-18 01:00:00,2400,2400,2400,1505
2019-07-19 01:00:00,2405,2405,2405,3716
2019-07-22 01:00:00,2405,2405,2405,349
2019-07-24 01:00:00,2548,2450,2450,540
2019-07-25 01:00:00,2450,2450,2450,1
2019-07-26 01:00:00,2430,2420,2420,3000
2019-07-31 01:00:00,2433,2420,2420,595
2019-08-07 01:00:00,2500,2500,2500,11175
2019-08-08 01:00:00,2500,2500,2500,6320
2019-08-09 01:00:00,2500,2500,2500,2
2019-08-15 01:00:00,2550,2500,2550,673
2019-08-16 01:00:00,2551,2551,2551,20
2019-08-22 01:00:00,2551,2551,2551,165
2019-08-23 01:00:00,2575,2557,2560,1060
2019-08-26 01:00:00,2601,2590,2601,1851
2019-08-27 01:00:00,2799,2799,2799,68
2019-08-29 01:00:00,2627,2627,2520,70
2019-08-30 01:00:00,2700,2700,2700,4197
2019-09-02 01:00:00,2700,2700,2700,2000
2019-09-04 01:00:00,2700,2700,2700,1100
2019-09-05 01:00:00,2750,2700,2750,16530
2019-09-06 01:00:00,2702,2700,2700,2572
2019-09-11 01:00:00,2700,2700,2700,1663
2019-09-12 01:00:00,2700,2670,2700,400
2019-09-13 01:00:00,2700,2700,2700,505
2019-09-16 01:00:00,2710,2710,2710,6
2019-09-17 01:00:00,2740,2710,2740,257
2019-09-18 01:00:00,2750,2750,2750,40
2019-09-19 01:00:00,2701,2701,2701,2
2019-09-20 01:00:00,2720,2620,2620,5807
2019-09-24 01:00:00,2670,2670,2670,439
2019-09-25 01:00:00,2660,2660,2660,500
2019-09-26 01:00:00,2659,2620,2620,1034
2019-09-27 01:00:00,2420,2420,2420,307
2019-09-30 01:00:00,2659,2620,2659,1459
2019-10-01 01:00:00,2700,2650,2650,3726
2019-10-02 01:00:00,2626,2620,2620,8120
2019-10-04 01:00:00,2511,2511,2511,415
2019-10-09 01:00:00,2585,2585,2585,2436
2019-10-10 01:00:00,2585,2585,2585,2968
2019-10-11 01:00:00,2600,2585,2585,3306
2019-10-16 01:00:00,2677,2600,2677,6267
2019-10-17 01:00:00,2710,2650,2650,6649
2019-10-18 01:00:00,2700,2650,2665,7785
2019-10-21 01:00:00,2620,2620,2620,1
2019-10-23 01:00:00,2650,2650,2650,10
2019-10-24 01:00:00,2700,2700,2700,5
2019-10-25 01:00:00,2740,2700,2740,1530
2019-10-28 01:00:00,2710,2709,2710,310
2019-10-30 01:00:00,2750,2750,2750,5207
2019-10-31 01:00:00,2701,2701,2701,34
2019-11-01 01:00:00,2750,2720,2720,3843
2019-11-05 01:00:00,2750,2750,2750,7125
2019-11-07 01:00:00,2751,2750,2750,422
2019-11-08 01:00:00,2750,2704,2750,56
2019-11-13 01:00:00,2750,2750,2750,616
2019-11-14 01:00:00,2751,2750,2750,5660
2019-11-15 01:00:00,2800,2755,2755,620
2019-11-20 01:00:00,2800,2770,2800,4274
2019-11-21 01:00:00,2850,2800,2850,4375
2019-11-22 01:00:00,2853,2850,2853,4514
2019-11-25 01:00:00,2853,2850,2853,2083
2019-11-26 01:00:00,2938,2899,2938,17702
2019-11-27 01:00:00,2950,2938,2938,7661
2019-11-28 01:00:00,2998,2920,2948,3051
2019-11-29 01:00:00,2950,2901,2950,6881
2019-12-02 01:00:00,2950,2947,2947,1138
2019-12-03 01:00:00,2950,2945,2945,1812
2019-12-05 01:00:00,2947,2945,2947,2656
2019-12-06 01:00:00,2944,2944,2944,4
2019-12-09 01:00:00,2900,2900,2900,4496
2019-12-10 01:00:00,2900,2900,2900,1851
2019-12-12 01:00:00,2900,2850,2899,4923
2019-12-13 01:00:00,2899,2899,2899,944
2019-12-16 01:00:00,2900,2899,2900,10565
2019-12-17 01:00:00,2900,2900,2900,1440
2019-12-18 01:00:00,2900,2860,2900,310
2019-12-19 01:00:00,2900,2898,2900,1917
2019-12-20 01:00:00,2947,2850,2947,6532
2019-12-23 01:00:00,2947,2900,2945,7818
2019-12-24 01:00:00,2945,2945,2945,6149
2019-12-25 01:00:00,2901,2901,2901,1
2019-12-27 01:00:00,2990,2820,2990,6856
2019-12-30 01:00:00,2990,2901,2980,51264
2019-12-31 01:00:00,3000,2683,2683,72570
2020-01-02 01:00:00,2750,2750,2750,1
2020-01-06 01:00:00,2900,2900,2900,243
2020-01-07 01:00:00,2900,2899,2900,80
2020-01-08 01:00:00,2980,2950,2950,5900
2020-01-09 01:00:00,3050,2999,3050,7196
2020-01-10 01:00:00,3100,3100,3100,65
2020-01-14 01:00:00,3050,3050,3050,2016
2020-01-15 01:00:00,3100,3099,3099,3269
2020-01-16 01:00:00,3102,3100,3100,5274
2020-01-17 01:00:00,3150,3100,3150,1854
2020-01-20 01:00:00,3110,3100,3100,2366
2020-01-21 01:00:00,3150,3100,3150,714
2020-01-22 01:00:00,3130,3130,3130,3608
2020-01-23 01:00:00,3200,3150,3200,5209
2020-01-24 01:00:00,3200,3150,3200,4671
2020-01-27 01:00:00,3489,3200,3200,1870
2020-01-28 01:00:00,3210,3200,3200,192
2020-01-29 01:00:00,3230,3200,3200,730
2020-01-30 01:00:00,3200,3176,3200,6458
2020-01-31 01:00:00,3200,3200,3200,2849
2020-02-03 01:00:00,3174,3174,3174,13
2020-02-04 01:00:00,3199,3150,3150,2622
2020-02-06 01:00:00,3120,3120,3120,1438
2020-02-07 01:00:00,3110,3100,3110,230
2020-02-10 01:00:00,3100,3092,3092,3391
2020-02-11 01:00:00,3099,3095,3095,102
2020-02-12 01:00:00,3070,3050,3050,2523
2020-02-13 01:00:00,3199,3049,3199,6522
2020-02-14 01:00:00,3200,3200,3200,254
2020-02-18 01:00:00,3170,3170,3170,628
2020-02-21 01:00:00,3200,3200,3200,622
2020-02-26 01:00:00,3200,3150,3200,4772
2020-02-27 01:00:00,3200,3102,3199,2481
2020-02-28 01:00:00,3200,3180,3180,4139
2020-03-02 01:00:00,3180,3180,3180,664
2020-03-03 01:00:00,3180,3170,3170,263
2020-03-04 01:00:00,3030,3030,3030,277
2020-03-05 01:00:00,3031,2960,2960,253
2020-03-06 01:00:00,2950,2860,2860,6643
2020-03-09 01:00:00,2751,2630,2638,6548
2020-03-10 01:00:00,2900,2800,2870,6735
2020-03-11 01:00:00,2900,2860,2860,6157
2020-03-12 01:00:00,2799,2700,2700,10015
2020-03-13 01:00:00,2700,2560,2700,5980
2020-03-16 01:00:00,2660,2650,2650,205
2020-03-17 01:00:00,2546,2545,2545,6767
2020-03-18 01:00:00,2555,2444,2455,3615
2020-03-19 01:00:00,2553,2451,2553,6256
2020-03-20 01:00:00,2655,2604,2655,4251
2020-03-23 00:00:00,2761,2655,2761,4039
2020-03-24 00:00:00,2800,2763,2764,1765
2020-03-25 00:00:00,2800,2700,2700,694
2020-03-26 00:00:00,2651,2650,2650,20016
2020-03-27 00:00:00,2700,2650,2700,1164
2020-03-30 00:00:00,2700,2700,2700,867
2020-03-31 00:00:00,2800,2800,2800,1986
2020-04-01 00:00:00,2850,2800,2820,13038
2020-04-03 00:00:00,2800,2750,2750,1908
2020-04-06 00:00:00,2700,2700,2700,19
2020-04-07 00:00:00,2700,2650,2650,3332
2020-04-08 00:00:00,2650,2650,2650,1
2020-04-09 00:00:00,2681,2681,2681,78
2020-04-10 00:00:00,2680,2680,2680,211
2020-04-13 00:00:00,2780,2780,2780,2
2020-04-14 00:00:00,2725,2700,2700,2273
2020-04-15 00:00:00,2720,2700,2710,1303
2020-04-16 00:00:00,2710,2650,2650,227
2020-04-17 00:00:00,2700,2650,2700,6242
2020-04-21 00:00:00,2700,2640,2650,1498
2020-04-22 00:00:00,2700,2652,2680,1864
2020-04-23 00:00:00,2651,2651,2651,3
2020-04-24 00:00:00,2700,2700,2700,550
2020-04-27 00:00:00,2700,2700,2700,4427
2020-04-28 00:00:00,2700,2700,2700,4645
2020-04-29 00:00:00,2700,2655,2655,422
2020-04-30 00:00:00,2720,2671,2720,558
2020-05-04 00:00:00,2750,2720,2750,694
2020-05-05 00:00:00,2799,2780,2799,83
2020-05-06 00:00:00,2751,2751,2751,40
2020-05-07 00:00:00,2780,2780,2780,400
2020-05-08 00:00:00,2891,2800,2800,332
2020-05-11 01:00:00,2850,2850,2850,3
2020-05-12 01:00:00,2810,2740,2740,800
2020-05-13 01:00:00,2750,2750,2750,4051
2020-05-14 01:00:00,2750,2750,2750,30
2020-05-15 01:00:00,2850,2790,2850,3750
2020-05-18 01:00:00,2950,2900,2901,5869
2020-05-19 01:00:00,2980,2925,2950,4894
2020-05-20 01:00:00,2982,2900,2939,9049
2020-05-21 01:00:00,2940,2939,2940,1000
2020-05-22 01:00:00,2940,2940,2940,2499
2020-05-26 01:00:00,2960,2960,2960,254
2020-05-27 01:00:00,2960,2960,2960,935
2020-05-28 01:00:00,2970,2949,2949,1023
2020-05-29 01:00:00,2940,2900,2940,931
2020-06-01 01:00:00,2950,2940,2940,308
