Timestamp,High,Low,Price,Volume
2019-01-24 01:00:00,32.0,31.93,32.0,92094
2019-01-25 01:00:00,31.1,31.1,31.1,4569
2019-01-28 01:00:00,32.76,32.76,32.76,380
2019-01-30 01:00:00,32.78,31.0,32.78,387
2019-02-01 01:00:00,32.78,32.75,32.78,265
2019-02-06 01:00:00,33.0,32.78,33.0,35217
2019-02-08 01:00:00,35.99,32.0,33.5,2380
2019-02-11 01:00:00,33.0,33.0,33.0,22785
2019-02-12 01:00:00,32.08,32.06,32.06,1310
2019-02-13 01:00:00,33.47,32.46,32.5,5008
2019-02-15 01:00:00,33.0,33.0,33.0,799
2019-02-18 01:00:00,34.0,32.5,34.0,185
2019-02-19 01:00:00,35.0,33.0,35.0,55375
2019-02-20 01:00:00,34.0,34.0,34.0,5140
2019-02-21 01:00:00,34.0,34.0,34.0,71
2019-02-22 01:00:00,35.49,34.0,35.48,12846
2019-03-01 01:00:00,35.39,33.62,35.39,143
2019-03-04 01:00:00,35.0,33.4,33.4,844
2019-03-05 01:00:00,35.0,33.05,35.0,81
2019-03-08 01:00:00,34.0,34.0,34.0,10000
2019-03-11 01:00:00,34.77,32.2,34.5,456
2019-03-13 01:00:00,34.3,34.3,34.3,15
2019-03-14 01:00:00,34.3,34.3,34.3,433
2019-03-15 01:00:00,34.0,34.0,34.0,10000
2019-03-18 01:00:00,34.25,32.39,32.39,400
2019-03-19 01:00:00,34.99,32.3,34.99,1616
2019-03-20 01:00:00,34.3,33.5,34.3,51100
2019-03-21 01:00:00,34.0,34.0,34.0,2005
2019-03-22 01:00:00,33.98,32.41,32.41,9371
2019-03-25 01:00:00,33.3,32.42,33.3,27
2019-03-26 01:00:00,33.95,32.48,33.95,30
2019-03-29 01:00:00,33.5,32.5,32.5,64127
2019-04-01 02:00:00,33.9,33.0,33.9,30
2019-04-02 02:00:00,34.5,32.51,34.5,1703
2019-04-03 02:00:00,34.49,32.6,34.49,150
2019-04-04 02:00:00,33.99,32.58,33.99,1110
2019-04-05 02:00:00,32.6,32.0,32.5,8295
2019-04-08 02:00:00,34.0,32.0,34.0,510
2019-04-09 02:00:00,33.0,31.2,31.82,2941
2019-04-10 02:00:00,33.88,33.3,33.79,598
2019-04-12 02:00:00,31.8,31.8,31.8,10606
2019-04-15 02:00:00,33.0,31.85,32.0,510
2019-04-16 02:00:00,32.96,31.7,31.7,465
2019-04-17 02:00:00,32.96,32.0,32.5,13346
2019-04-18 02:00:00,32.7,31.81,32.7,540
2019-04-22 02:00:00,32.5,31.81,32.5,1010
2019-04-23 02:00:00,32.67,31.81,32.5,550
2019-04-24 02:00:00,32.5,32.3,32.5,41687
2019-04-26 02:00:00,31.81,31.81,31.81,228
2019-04-29 02:00:00,31.81,31.81,31.81,3
2019-04-30 02:00:00,32.0,31.82,31.82,2205
2019-05-02 02:00:00,32.3,32.0,32.3,25043
2019-05-03 02:00:00,31.82,31.81,31.81,311
2019-05-06 02:00:00,32.5,31.81,32.5,421
2019-05-08 02:00:00,32.5,31.81,32.5,209
2019-05-10 02:00:00,32.49,32.0,32.49,18
2019-05-13 02:00:00,32.45,32.45,32.45,5
2019-05-14 02:00:00,32.44,31.62,32.44,125
2019-05-16 02:00:00,32.5,32.0,32.47,26029
2019-05-17 02:00:00,32.46,31.61,31.61,1983
2019-05-20 02:00:00,31.61,31.61,31.61,250
2019-05-22 02:00:00,31.02,31.02,31.02,20
2019-05-23 02:00:00,31.05,31.05,31.05,200
2019-05-24 02:00:00,32.24,32.24,32.24,10
2019-05-28 02:00:00,31.41,31.01,31.01,204
2019-05-30 02:00:00,31.94,31.94,31.94,20445
2019-05-31 02:00:00,31.5,31.5,31.5,6166
2019-06-04 02:00:00,31.99,31.99,31.99,15
2019-06-11 02:00:00,32.15,31.0,32.14,611
2019-06-14 02:00:00,32.15,32.14,32.15,3692
2019-06-17 02:00:00,31.58,31.58,31.58,100
2019-06-19 02:00:00,32.09,31.61,32.09,40
2019-06-20 02:00:00,32.09,31.7,32.09,256
2019-06-21 02:00:00,32.61,31.85,32.61,1192
2019-06-24 02:00:00,32.56,31.86,32.5,116952
2019-06-25 02:00:00,32.5,32.5,32.5,139
2019-06-26 02:00:00,31.9,30.01,31.9,150
2019-06-28 02:00:00,31.98,31.5,31.5,9468
2019-07-01 02:00:00,31.9,31.9,31.9,2
2019-07-02 02:00:00,31.25,31.0,31.25,190
2019-07-03 02:00:00,31.0,31.0,31.0,300
2019-07-05 02:00:00,31.25,31.0,31.25,50360
2019-07-09 02:00:00,31.25,30.5,31.25,1639
2019-07-10 02:00:00,32.19,32.19,32.19,10
2019-07-11 02:00:00,32.0,30.5,32.0,605
2019-07-12 02:00:00,31.69,30.8,30.82,520
2019-07-15 02:00:00,30.82,30.51,30.82,220
2019-07-16 02:00:00,31.99,31.8,31.8,80
2019-07-17 02:00:00,31.99,30.65,31.99,300641
2019-07-18 02:00:00,31.97,30.76,31.16,5936
2019-07-19 02:00:00,31.94,31.05,31.94,161
2019-07-22 02:00:00,32.19,31.99,32.19,135
2019-07-23 02:00:00,32.0,31.2,32.0,399
2019-07-24 02:00:00,32.0,31.55,31.99,362
2019-07-25 02:00:00,31.65,31.65,31.65,2000
2019-07-26 02:00:00,32.0,31.55,32.0,9813
2019-07-29 02:00:00,32.1,32.1,32.1,20
2019-07-31 02:00:00,32.15,32.0,32.15,78035
2019-08-01 02:00:00,32.46,31.61,32.46,466
2019-08-02 02:00:00,32.45,31.7,32.44,33130
2019-08-05 02:00:00,32.44,32.0,32.44,85
2019-08-06 02:00:00,32.42,32.01,32.42,110
2019-08-09 02:00:00,32.99,31.63,32.99,7200
2019-08-16 02:00:00,32.89,32.5,32.89,1165
2019-08-19 02:00:00,33.0,32.5,33.0,220
2019-08-22 02:00:00,33.0,32.5,33.0,80
2019-08-23 02:00:00,33.0,32.1,33.0,80
2019-08-26 02:00:00,33.0,33.0,33.0,12
2019-08-27 02:00:00,32.31,32.15,32.15,248
2019-08-28 02:00:00,32.98,32.15,32.15,408
2019-08-29 02:00:00,33.3,32.98,32.98,96
2019-08-30 02:00:00,33.0,32.15,32.15,1875
2019-09-02 02:00:00,33.0,33.0,33.0,20
