Timestamp,High,Low,Price,Volume
2022-02-14 01:00:00,31.8,31.5,31.8,352
2022-02-15 01:00:00,31.7,31.55,31.55,204
2022-02-16 01:00:00,31.76,31.55,31.76,221
2022-02-17 01:00:00,31.76,30.62,30.62,380
2022-02-18 01:00:00,31.0,31.0,31.0,112
2022-02-21 01:00:00,30.62,30.1,30.1,111
2022-02-22 01:00:00,31.0,30.0,31.0,1010
2022-02-24 01:00:00,30.2,29.52,29.52,680
2022-02-25 01:00:00,31.08,28.21,28.21,230
2022-02-28 01:00:00,29.9,29.9,29.9,69
2022-03-02 01:00:00,31.0,31.0,31.0,13
2022-03-03 01:00:00,30.9,30.9,30.9,200
2022-03-04 01:00:00,30.0,29.5,30.0,454
2022-03-07 01:00:00,29.5,28.21,28.21,200
2022-03-08 01:00:00,29.5,29.0,29.0,161
2022-03-09 01:00:00,29.0,28.26,29.0,113
2022-03-11 01:00:00,29.0,28.2,29.0,155
2022-03-16 01:00:00,29.94,29.94,29.94,5
2022-03-21 01:00:00,29.86,29.0,29.86,15
2022-03-22 01:00:00,29.0,29.0,29.0,10
2022-03-24 01:00:00,28.6,28.2,28.2,175
2022-03-28 02:00:00,29.89,28.2,29.89,367
2022-03-29 02:00:00,29.88,29.88,29.88,76
2022-03-30 02:00:00,30.25,29.95,30.25,432
2022-04-05 02:00:00,30.0,30.0,30.0,6
2022-04-06 02:00:00,30.0,30.0,30.0,150
2022-04-07 02:00:00,29.0,29.0,29.0,1
2022-04-08 02:00:00,28.62,28.62,28.62,35
2022-04-11 02:00:00,29.9,29.89,29.9,135
2022-04-14 02:00:00,29.9,28.67,29.9,287
2022-04-15 02:00:00,30.25,28.77,28.77,257
2022-04-18 02:00:00,30.25,30.25,30.25,500
2022-04-19 02:00:00,30.0,30.0,30.0,284
2022-04-20 02:00:00,30.25,30.25,30.25,300
2022-04-21 02:00:00,30.0,30.0,30.0,30
2022-04-25 02:00:00,28.9,28.9,28.9,50
2022-04-28 02:00:00,30.0,30.0,30.0,100
2022-04-29 02:00:00,30.5,30.49,30.5,20
2022-05-04 02:00:00,30.6,30.5,30.5,180
2022-05-05 02:00:00,30.7,30.0,30.0,134
2022-05-06 02:00:00,30.7,30.5,30.7,91
2022-05-09 02:00:00,31.0,30.99,31.0,30
2022-05-10 02:00:00,30.85,29.15,29.15,302
2022-05-11 02:00:00,28.0,27.5,28.0,1156
2022-05-12 02:00:00,28.0,27.5,28.0,466
2022-05-13 02:00:00,28.0,28.0,28.0,80
2022-05-16 02:00:00,28.0,28.0,28.0,577
2022-05-17 02:00:00,28.0,28.0,28.0,4298
2022-05-19 02:00:00,29.6,29.58,29.6,314
2022-05-24 02:00:00,29.0,29.0,29.0,200
2022-05-25 02:00:00,29.89,27.27,28.0,541
2022-05-26 02:00:00,27.17,27.17,27.17,206
2022-05-31 02:00:00,28.8,28.8,28.8,10
2022-06-06 02:00:00,27.17,27.17,27.17,152
2022-06-07 02:00:00,28.0,28.0,28.0,75
2022-06-08 02:00:00,28.0,28.0,28.0,100
2022-06-09 02:00:00,28.0,27.33,28.0,151
2022-06-13 02:00:00,27.33,27.33,27.33,5
2022-06-14 02:00:00,27.33,27.33,27.33,60
2022-06-16 02:00:00,28.44,28.44,28.44,30
2022-06-24 02:00:00,28.0,28.0,28.0,10
2022-06-27 02:00:00,28.44,26.33,26.33,210
2022-06-28 02:00:00,26.0,26.0,26.0,525
2022-06-29 02:00:00,26.0,26.0,26.0,10
2022-07-04 02:00:00,26.33,26.33,26.33,1
2022-07-05 02:00:00,24.8,24.8,24.8,78
2022-07-06 02:00:00,25.0,25.0,25.0,60
2022-07-07 02:00:00,25.0,25.0,25.0,4
2022-07-13 02:00:00,25.02,25.02,25.02,4
2022-07-14 02:00:00,26.52,26.52,26.52,30
2022-07-20 02:00:00,26.52,26.4,26.4,24
2022-07-25 02:00:00,25.01,25.01,25.01,21
2022-07-27 02:00:00,26.51,26.51,26.51,1
2022-07-28 02:00:00,24.92,24.92,24.92,119
2022-07-29 02:00:00,24.92,24.8,24.92,1891
2022-08-02 02:00:00,24.92,24.82,24.9,24
2022-08-08 02:00:00,26.39,26.39,26.39,60
2022-08-10 02:00:00,27.97,26.0,27.97,71
2022-08-11 02:00:00,28.0,28.0,28.0,200
2022-08-17 02:00:00,28.74,28.6,28.6,428
2022-08-18 02:00:00,28.0,28.0,28.0,103
2022-08-19 02:00:00,28.59,28.0,28.0,319
2022-08-22 02:00:00,28.0,28.0,28.0,18
2022-08-23 02:00:00,27.5,27.45,27.45,110
2022-08-24 02:00:00,28.99,28.0,28.0,200
2022-08-25 02:00:00,28.0,28.0,28.0,30
2022-08-26 02:00:00,28.0,28.0,28.0,30
2022-08-29 02:00:00,27.7,27.7,27.7,961
2022-08-30 02:00:00,28.0,27.55,27.55,53
2022-08-31 02:00:00,27.7,27.0,27.0,1100
2022-09-02 02:00:00,27.0,27.0,27.0,10
2022-09-05 02:00:00,27.0,27.0,27.0,140
2022-09-06 02:00:00,27.0,27.0,27.0,100
2022-09-09 02:00:00,28.49,28.49,28.49,20
2022-09-12 02:00:00,28.47,28.47,28.47,1
2022-09-13 02:00:00,28.48,28.0,28.0,140
2022-09-14 02:00:00,28.48,28.0,28.0,161
2022-09-15 02:00:00,26.91,26.91,26.91,15
2022-09-19 02:00:00,28.47,27.0,27.0,5
2022-09-20 02:00:00,28.3,28.3,28.3,71
2022-09-21 02:00:00,28.47,28.0,28.0,5
2022-09-22 02:00:00,28.0,28.0,28.0,2
2022-09-26 02:00:00,26.7,26.61,26.65,165
2022-09-28 02:00:00,26.2,26.2,26.2,20
2022-09-29 02:00:00,26.1,26.1,26.1,1
2022-09-30 02:00:00,26.05,26.05,26.05,753
2022-10-03 02:00:00,26.99,26.99,26.99,2
2022-10-05 02:00:00,27.0,27.0,27.0,5
2022-10-06 02:00:00,27.0,27.0,27.0,100
2022-10-07 02:00:00,26.5,26.5,26.5,55
2022-10-12 02:00:00,26.0,26.0,26.0,139
2022-10-14 02:00:00,26.0,26.0,26.0,6
2022-10-17 02:00:00,25.01,25.01,25.01,5
2022-10-18 02:00:00,25.1,25.1,25.1,12
2022-10-25 02:00:00,25.4,25.0,25.0,200
2022-10-28 02:00:00,23.51,23.51,23.51,1
2022-11-10 01:00:00,24.06,24.05,24.05,612
2022-11-14 01:00:00,25.2,25.2,25.2,15
2022-11-15 01:00:00,24.03,24.03,24.03,1
2022-11-16 01:00:00,24.8,24.8,24.8,65
2022-11-23 01:00:00,24.0,24.0,24.0,30
2022-11-24 01:00:00,24.8,24.8,24.8,100
2022-11-25 01:00:00,25.5,25.5,25.5,60
2022-11-29 01:00:00,25.5,25.5,25.5,1
2022-12-02 01:00:00,26.99,26.99,26.99,2
2022-12-06 01:00:00,25.4,25.4,25.4,3
2022-12-08 01:00:00,25.4,25.4,25.4,1
2022-12-09 01:00:00,26.0,26.0,26.0,65
2022-12-12 01:00:00,26.9,26.9,26.9,84
2022-12-13 01:00:00,26.9,26.9,26.9,50
2022-12-19 01:00:00,26.8,26.8,26.8,21
2022-12-21 01:00:00,27.0,26.7,27.0,262
2022-12-22 01:00:00,27.0,27.0,27.0,18
2022-12-27 01:00:00,26.5,25.45,26.5,51
2023-01-02 01:00:00,26.0,25.01,26.0,80
2023-01-03 01:00:00,26.89,24.5,26.89,311
2023-01-04 01:00:00,25.28,25.28,25.28,236
2023-01-05 01:00:00,25.5,25.5,25.5,62
2023-01-06 01:00:00,25.5,25.5,25.5,20
2023-01-13 01:00:00,25.5,25.5,25.5,43
2023-01-16 01:00:00,25.5,25.0,25.0,81
2023-01-17 01:00:00,25.0,25.0,25.0,24
2023-01-18 01:00:00,26.0,25.5,26.0,50
2023-01-19 01:00:00,26.4,24.45,24.51,448
2023-01-20 01:00:00,25.98,23.81,23.81,48
2023-01-23 01:00:00,25.23,25.23,25.23,12
2023-01-24 01:00:00,26.34,23.74,26.34,128
2023-01-25 01:00:00,25.0,24.8,24.8,114
2023-01-26 01:00:00,24.8,24.0,24.0,220
2023-01-27 01:00:00,23.8,23.8,23.8,1
2023-02-01 01:00:00,23.8,23.8,23.8,1
2023-02-06 01:00:00,24.0,24.0,24.0,55
2023-02-09 01:00:00,24.8,24.8,24.8,190
2023-02-10 01:00:00,24.8,24.0,24.0,285
2023-02-13 01:00:00,24.8,24.8,24.8,15
2023-02-14 01:00:00,26.28,24.8,26.28,65
2023-02-15 01:00:00,26.3,26.3,26.3,22
2023-02-16 01:00:00,26.0,24.73,26.0,316
2023-02-17 01:00:00,26.3,26.3,26.3,335
2023-02-20 01:00:00,27.7,25.0,27.7,17
2023-02-21 01:00:00,27.8,27.0,27.0,8
2023-02-22 01:00:00,25.39,25.39,25.39,16
2023-02-23 01:00:00,26.91,26.91,26.91,3
2023-02-24 01:00:00,25.44,25.3,25.42,468
2023-02-27 01:00:00,26.8,25.42,26.8,29
2023-02-28 01:00:00,26.79,26.79,26.79,18
2023-03-01 01:00:00,26.79,26.79,26.79,2
2023-03-02 01:00:00,26.79,26.5,26.79,43
2023-03-03 01:00:00,26.7,25.4,26.7,73
2023-03-06 01:00:00,26.79,26.5,26.5,2
2023-03-07 01:00:00,26.6,26.6,26.6,20
2023-03-08 01:00:00,26.79,26.6,26.79,10
2023-03-10 01:00:00,26.7,26.7,26.7,35
2023-03-13 01:00:00,25.15,25.1,25.1,27
2023-03-17 01:00:00,26.6,25.9,25.9,261
2023-03-21 01:00:00,26.4,26.4,26.4,7
2023-03-22 01:00:00,26.79,26.5,26.79,18
2023-03-23 01:00:00,26.0,26.0,26.0,11
2023-03-24 01:00:00,26.0,26.0,26.0,8
2023-03-27 02:00:00,26.0,25.99,26.0,108
2023-03-28 02:00:00,26.0,26.0,26.0,2
2023-03-30 02:00:00,26.0,26.0,26.0,10
2023-04-04 02:00:00,26.0,25.7,25.7,41
2023-04-05 02:00:00,25.5,24.16,25.5,40
2023-04-06 02:00:00,26.0,26.0,26.0,1
2023-04-07 02:00:00,27.0,27.0,27.0,10
2023-04-10 02:00:00,26.99,26.99,26.99,15
2023-04-11 02:00:00,26.98,26.98,26.98,1
2023-04-14 02:00:00,26.95,26.5,26.5,38
2023-04-19 02:00:00,26.5,26.5,26.5,200
2023-04-20 02:00:00,26.98,26.5,26.5,30
2023-04-21 02:00:00,26.5,26.5,26.5,10
2023-04-26 02:00:00,26.8,26.8,26.8,180
2023-04-27 02:00:00,26.9,26.8,26.9,24
2023-05-02 02:00:00,26.96,25.31,26.96,15
2023-05-03 02:00:00,26.8,26.8,26.8,10
2023-05-04 02:00:00,26.7,26.7,26.7,50
2023-05-05 02:00:00,25.45,25.45,25.45,356
2023-05-08 02:00:00,26.2,26.2,26.2,3
2023-05-09 02:00:00,25.45,25.45,25.45,30
2023-05-17 02:00:00,26.9,26.9,26.9,2
2023-05-18 02:00:00,26.9,26.9,26.9,2
2023-05-19 02:00:00,26.8,26.8,26.8,200
2023-05-24 02:00:00,27.7,26.9,27.7,381
2023-05-25 02:00:00,26.04,26.04,26.04,2
2023-05-26 02:00:00,26.04,24.51,24.51,1350
