Timestamp,High,Low,Price,Volume
2023-04-28 02:00:00,2450,2450,2450,456
2023-05-05 02:00:00,2526,2526,2526,1500
2023-05-08 02:00:00,2550,2550,2550,2
2023-05-09 02:00:00,2550,2550,2550,10
2023-05-12 02:00:00,2619,2619,2619,400
2023-05-15 02:00:00,2600,2600,2600,639
2023-05-16 02:00:00,2580,2580,2580,5700
2023-05-17 02:00:00,2600,2600,2600,1479
2023-05-18 02:00:00,2680,2680,2680,33
2023-05-24 02:00:00,2700,2700,2700,4
2023-05-26 02:00:00,2700,2700,2700,79
2023-05-29 02:00:00,2700,2700,2700,406
2023-05-30 02:00:00,2700,2700,2700,2
2023-05-31 02:00:00,2694,2694,2694,1
2023-06-01 02:00:00,2660,2660,2660,2400
2023-06-02 02:00:00,2680,2680,2680,13
2023-06-05 02:00:00,2650,2650,2650,41
